timestamp,datetime,speed,rpm,gear,throttle,brake
1746024733.305851,2025-04-30 15:52:13.305852,169.7,4204,7,0.26,0.0
1746024733.4150805,2025-04-30 15:52:13.415082,169.3,4202,7,0.36,0.0
1746024733.5154972,2025-04-30 15:52:13.515498,168.8,4191,7,0.36,0.0
1746024733.6157992,2025-04-30 15:52:13.615800,168.4,4189,7,0.35,0.0
1746024733.726133,2025-04-30 15:52:13.726134,167.9,4184,7,0.33,0.0
1746024733.8358989,2025-04-30 15:52:13.835900,167.4,4178,7,0.34,0.0
1746024733.9362457,2025-04-30 15:52:13.936247,167.0,4174,7,0.0,0.0
1746024734.03667,2025-04-30 15:52:14.036672,166.5,4167,7,0.0,0.0
1746024734.14636,2025-04-30 15:52:14.146361,166.0,4156,7,0.37,0.0
1746024734.246512,2025-04-30 15:52:14.246514,165.6,4136,7,0.53,0.0
1746024734.3465226,2025-04-30 15:52:14.346525,165.3,4126,7,0.56,0.0
1746024734.4559278,2025-04-30 15:52:14.455929,165.0,4126,7,0.55,0.0
1746024734.565838,2025-04-30 15:52:14.565839,164.7,4124,7,0.1,0.0
1746024734.6660554,2025-04-30 15:52:14.666056,164.4,4124,7,0.31,0.0
1746024734.7758698,2025-04-30 15:52:14.775871,164.1,4116,7,0.81,0.0
1746024734.876453,2025-04-30 15:52:14.876456,163.9,4116,7,0.73,0.0
1746024734.9860706,2025-04-30 15:52:14.986072,163.7,4116,7,0.7,0.0
1746024735.0870054,2025-04-30 15:52:15.087007,163.4,4125,7,0.68,0.0
1746024735.1965961,2025-04-30 15:52:15.196598,163.2,4138,7,0.66,0.0
1746024735.306013,2025-04-30 15:52:15.306014,163.1,4139,7,0.65,0.0
1746024735.4159038,2025-04-30 15:52:15.415905,162.9,4151,7,0.65,0.0
1746024735.5260966,2025-04-30 15:52:15.526098,162.8,4154,7,0.65,0.0
1746024735.6362479,2025-04-30 15:52:15.636249,162.7,4155,7,0.65,0.0
1746024735.736681,2025-04-30 15:52:15.736682,162.7,4163,7,0.65,0.0
1746024735.8375087,2025-04-30 15:52:15.837510,162.8,4172,7,0.64,0.0
1746024736.1048243,2025-04-30 15:52:16.104825,162.8,4174,7,0.61,0.0
1746024736.2076113,2025-04-30 15:52:16.207612,163.0,4182,7,0.65,0.0
1746024736.3166444,2025-04-30 15:52:16.316646,163.2,4184,7,0.85,0.0
1746024736.4599,2025-04-30 15:52:16.459901,163.3,4203,7,0.64,0.0
1746024736.566698,2025-04-30 15:52:16.566699,163.5,4223,7,0.62,0.0
1746024736.6773992,2025-04-30 15:52:16.677400,163.7,4229,7,0.13,0.0
1746024736.7867053,2025-04-30 15:52:16.786707,163.8,4229,7,0.0,0.0
1746024736.8872051,2025-04-30 15:52:16.887206,163.9,4229,7,0.0,0.0
1746024736.9967358,2025-04-30 15:52:16.996737,164.0,4194,7,0.0,0.0
1746024737.0969143,2025-04-30 15:52:17.096915,164.0,4175,7,0.0,0.0
1746024737.1971507,2025-04-30 15:52:17.197152,164.1,4152,7,0.0,0.0
1746024737.3051443,2025-04-30 15:52:17.305146,164.1,4134,7,0.0,0.0
1746024737.4069114,2025-04-30 15:52:17.406913,164.0,4120,7,0.0,0.0
1746024737.5069122,2025-04-30 15:52:17.506914,164.0,4109,7,0.0,0.0
1746024737.6166887,2025-04-30 15:52:17.616689,163.9,4089,7,0.0,0.0
1746024737.7171369,2025-04-30 15:52:17.717138,163.8,4075,7,0.0,0.0
1746024737.8173423,2025-04-30 15:52:17.817343,163.6,4059,7,0.0,0.0
1746024737.9265127,2025-04-30 15:52:17.926514,163.4,4042,7,0.0,0.0
1746024738.0268812,2025-04-30 15:52:18.026882,163.0,4031,7,0.0,0.0
1746024738.1369276,2025-04-30 15:52:18.136929,162.7,4011,7,0.0,0.0
1746024738.2478814,2025-04-30 15:52:18.247883,162.2,3997,7,0.0,0.0
1746024738.3570962,2025-04-30 15:52:18.357098,161.7,3985,7,0.0,0.0
1746024738.4670181,2025-04-30 15:52:18.467019,161.1,3967,7,0.0,0.0
1746024738.5674508,2025-04-30 15:52:18.567452,160.5,3950,7,0.0,0.0
1746024738.6685872,2025-04-30 15:52:18.668588,159.9,3936,7,0.0,0.0
1746024738.7777529,2025-04-30 15:52:18.777754,159.3,3924,7,0.0,0.0
1746024738.8874984,2025-04-30 15:52:18.887499,158.7,3911,7,0.0,0.0
1746024738.988434,2025-04-30 15:52:18.988436,158.1,3895,7,0.0,0.0
1746024739.0966368,2025-04-30 15:52:19.096637,157.5,3879,7,0.51,0.0
1746024739.1977804,2025-04-30 15:52:19.197782,157.0,3867,7,0.51,0.0
1746024739.3068635,2025-04-30 15:52:19.306865,156.5,3866,7,0.42,0.0
1746024739.4086802,2025-04-30 15:52:19.408681,155.9,3865,7,0.43,0.0
1746024739.5179095,2025-04-30 15:52:19.517911,155.5,3865,7,0.51,0.0
1746024739.6179495,2025-04-30 15:52:19.617950,155.0,3866,7,0.59,0.0
1746024739.7270255,2025-04-30 15:52:19.727026,154.5,3868,7,0.59,0.0
1746024739.8279378,2025-04-30 15:52:19.827939,154.1,3875,6,0.56,0.0
1746024739.9374568,2025-04-30 15:52:19.937458,153.8,3886,6,0.44,0.0
1746024740.0468683,2025-04-30 15:52:20.046869,153.5,4487,6,0.32,0.0
1746024740.1474986,2025-04-30 15:52:20.147500,153.3,4888,6,0.21,0.0
1746024740.247888,2025-04-30 15:52:20.247889,153.1,4888,6,0.1,0.0
1746024740.3569372,2025-04-30 15:52:20.356939,152.9,4888,6,0.09,0.0
1746024740.4573367,2025-04-30 15:52:20.457338,152.7,4875,6,0.07,0.0
1746024740.567263,2025-04-30 15:52:20.567264,152.6,4856,6,0.04,0.0
1746024740.667754,2025-04-30 15:52:20.667755,152.5,4843,6,0.01,0.0
1746024740.7782383,2025-04-30 15:52:20.778240,152.3,4827,6,0.24,0.0
1746024740.8879323,2025-04-30 15:52:20.887933,152.3,4805,6,0.31,0.0
1746024740.9973476,2025-04-30 15:52:20.997349,152.3,4805,6,0.73,0.0
1746024741.0984616,2025-04-30 15:52:21.098463,152.3,4805,6,0.7,0.0
1746024741.207995,2025-04-30 15:52:21.207997,152.3,4818,6,0.6,0.0
1746024741.3181665,2025-04-30 15:52:21.318168,152.4,4842,6,0.52,0.0
1746024741.4280007,2025-04-30 15:52:21.428002,152.4,4862,6,0.51,0.0
1746024741.5378034,2025-04-30 15:52:21.537805,152.4,4878,6,0.45,0.0
1746024741.6481273,2025-04-30 15:52:21.648128,152.4,4892,6,0.41,0.0
1746024741.7484214,2025-04-30 15:52:21.748423,152.4,4905,6,0.42,0.0
1746024741.8577182,2025-04-30 15:52:21.857720,152.5,4916,6,0.44,0.0
1746024741.9583685,2025-04-30 15:52:21.958369,152.5,4923,6,0.45,0.0
1746024742.0683618,2025-04-30 15:52:22.068363,152.6,4936,6,0.47,0.0
1746024742.1685796,2025-04-30 15:52:22.168580,152.7,4948,6,0.47,0.0
1746024742.2692761,2025-04-30 15:52:22.269278,152.9,4963,6,0.47,0.0
1746024742.3782618,2025-04-30 15:52:22.378263,153.1,4976,6,0.47,0.0
1746024742.478774,2025-04-30 15:52:22.478775,153.4,4989,6,0.47,0.0
1746024742.5798142,2025-04-30 15:52:22.579815,153.7,5005,6,0.47,0.0
1746024742.8758655,2025-04-30 15:52:22.875866,154.0,5019,6,0.47,0.0
1746024742.978691,2025-04-30 15:52:22.978692,154.4,5033,6,0.47,0.0
1746024743.0798876,2025-04-30 15:52:23.079889,154.7,5044,6,0.47,0.0
1746024743.1887512,2025-04-30 15:52:23.188752,155.1,5072,6,0.47,0.0
1746024743.2891095,2025-04-30 15:52:23.289110,155.5,5075,6,0.47,0.0
1746024743.3986745,2025-04-30 15:52:23.398675,155.9,5076,6,0.47,0.0
1746024743.4987469,2025-04-30 15:52:23.498748,156.3,5085,6,0.51,0.0
1746024743.6082182,2025-04-30 15:52:23.608220,156.7,5087,6,0.64,0.0
1746024743.7083583,2025-04-30 15:52:23.708362,157.1,5103,6,0.71,0.0
1746024743.8191037,2025-04-30 15:52:23.819105,157.6,5133,6,1.0,0.0
1746024743.919408,2025-04-30 15:52:23.919409,158.1,5155,6,1.0,0.0
1746024744.0292833,2025-04-30 15:52:24.029284,158.6,5215,6,1.0,0.0
1746024744.139629,2025-04-30 15:52:24.139630,159.1,5254,6,1.0,0.0
1746024744.2491422,2025-04-30 15:52:24.249143,159.6,5305,6,1.0,0.0
1746024744.3591387,2025-04-30 15:52:24.359140,160.1,5346,6,1.0,0.0
1746024744.4687183,2025-04-30 15:52:24.468719,160.7,5404,6,1.0,0.0
1746024744.5689757,2025-04-30 15:52:24.568976,161.4,5440,6,1.0,0.0
1746024744.679546,2025-04-30 15:52:24.679547,162.2,5493,6,1.0,0.0
1746024744.7888174,2025-04-30 15:52:24.788818,163.1,5534,6,1.0,0.0
1746024744.8893452,2025-04-30 15:52:24.889346,164.1,5578,6,1.0,0.0
1746024744.999155,2025-04-30 15:52:24.999156,165.2,5627,6,1.0,0.0
1746024745.0992327,2025-04-30 15:52:25.099234,166.3,5627,7,1.0,0.0
1746024745.2081413,2025-04-30 15:52:25.208142,167.5,5627,7,1.0,0.0
1746024745.3087592,2025-04-30 15:52:25.308761,168.8,4637,7,1.0,0.0
1746024745.409998,2025-04-30 15:52:25.409999,170.2,4601,7,1.0,0.0
1746024745.5205166,2025-04-30 15:52:25.520517,171.5,4601,7,1.0,0.0
1746024745.6291957,2025-04-30 15:52:25.629197,172.9,4601,7,1.0,0.0
1746024745.739694,2025-04-30 15:52:25.739695,174.2,4627,7,1.0,0.0
1746024745.8398516,2025-04-30 15:52:25.839852,175.4,4661,7,1.0,0.0
1746024746.0052063,2025-04-30 15:52:26.005207,176.5,4682,7,1.0,0.0
1746024746.1085894,2025-04-30 15:52:26.108590,177.5,4709,7,0.0,0.0
1746024746.2097816,2025-04-30 15:52:26.209784,178.3,4709,7,0.0,0.0
1746024746.3103924,2025-04-30 15:52:26.310394,179.1,4709,7,0.0,0.0
1746024746.420142,2025-04-30 15:52:26.420143,179.8,4691,7,0.0,0.0
1746024746.520386,2025-04-30 15:52:26.520387,180.5,4676,7,0.0,0.0
1746024746.6304665,2025-04-30 15:52:26.630468,181.1,4663,7,0.0,0.0
1746024746.740133,2025-04-30 15:52:26.740134,181.7,4649,7,0.0,0.0
1746024746.8498242,2025-04-30 15:52:26.849826,182.2,4629,7,0.0,0.0
1746024746.959207,2025-04-30 15:52:26.959208,182.6,4619,7,0.82,0.0
1746024747.0693653,2025-04-30 15:52:27.069366,182.9,4602,7,1.0,0.0
1746024747.1791506,2025-04-30 15:52:27.179152,183.2,4602,7,0.15,0.0
1746024747.2890034,2025-04-30 15:52:27.289004,183.4,4602,7,0.0,0.0
1746024747.398561,2025-04-30 15:52:27.398562,183.3,4596,7,0.45,0.0
1746024747.4997952,2025-04-30 15:52:27.499796,183.1,4612,7,0.97,0.0
1746024747.6004033,2025-04-30 15:52:27.600404,183.0,4612,7,0.0,0.0
1746024747.710576,2025-04-30 15:52:27.710577,182.8,4611,7,1.0,0.0
1746024747.8203173,2025-04-30 15:52:27.820318,182.6,4611,7,0.0,0.0
1746024747.9295382,2025-04-30 15:52:27.929539,182.4,4613,7,0.76,0.0
1746024748.0394166,2025-04-30 15:52:28.039418,182.3,4613,7,0.65,0.0
1746024748.1403184,2025-04-30 15:52:28.140319,182.1,4619,7,0.35,0.0
1746024748.249799,2025-04-30 15:52:28.249800,182.1,4631,7,1.0,0.0
1746024748.359551,2025-04-30 15:52:28.359552,182.1,4640,7,0.0,0.0
1746024748.459741,2025-04-30 15:52:28.459742,182.2,4665,7,1.0,0.0
1746024748.5598052,2025-04-30 15:52:28.559806,182.3,4687,7,0.49,0.0
1746024748.670702,2025-04-30 15:52:28.670703,182.4,4697,7,1.0,0.0
1746024748.7798858,2025-04-30 15:52:28.779887,182.6,4722,7,0.04,0.0
1746024748.8813999,2025-04-30 15:52:28.881401,182.7,4738,7,1.0,0.0
1746024748.9894981,2025-04-30 15:52:28.989499,183.0,4750,7,0.79,0.0
1746024749.0899951,2025-04-30 15:52:29.089996,183.4,4779,7,0.77,0.0
1746024749.1987998,2025-04-30 15:52:29.198801,183.7,4794,7,0.54,0.0
1746024749.2993402,2025-04-30 15:52:29.299341,184.2,4812,7,0.57,0.0
1746024749.4092882,2025-04-30 15:52:29.409289,184.6,4812,7,0.0,0.0
1746024749.5198555,2025-04-30 15:52:29.519857,185.1,4812,7,0.0,0.0
1746024749.6302016,2025-04-30 15:52:29.630203,185.5,4810,7,0.0,0.0
1746024749.7392254,2025-04-30 15:52:29.739226,186.0,4788,7,0.22,0.0
1746024749.8406582,2025-04-30 15:52:29.840659,186.5,4775,7,0.96,0.0
1746024749.9491212,2025-04-30 15:52:29.949122,187.0,4773,7,0.0,0.0
1746024750.0495944,2025-04-30 15:52:30.049595,187.3,4764,7,0.79,0.0
1746024750.149675,2025-04-30 15:52:30.149676,187.6,4761,7,0.0,0.0
1746024750.2597947,2025-04-30 15:52:30.259796,187.7,4761,7,0.38,0.0
1746024750.359852,2025-04-30 15:52:30.359853,187.9,4761,7,1.0,0.0
1746024750.4702644,2025-04-30 15:52:30.470265,188.1,4761,7,0.0,0.0
1746024750.5796046,2025-04-30 15:52:30.579606,188.2,4765,7,0.0,0.0
1746024750.6797225,2025-04-30 15:52:30.679723,188.1,4765,7,0.0,0.0
1746024750.7798495,2025-04-30 15:52:30.779851,188.0,4765,7,0.0,0.0
1746024750.8896005,2025-04-30 15:52:30.889602,187.9,4752,7,0.49,0.0
1746024750.9899905,2025-04-30 15:52:30.989992,187.8,4741,7,0.23,0.0
1746024751.0914345,2025-04-30 15:52:31.091436,187.7,4737,7,0.0,0.0
1746024751.1999154,2025-04-30 15:52:31.199917,187.6,4734,7,0.0,0.0
1746024751.310523,2025-04-30 15:52:31.310524,187.3,4705,7,0.0,0.0
1746024751.4196815,2025-04-30 15:52:31.419683,187.1,4692,7,0.02,0.0
1746024751.5202372,2025-04-30 15:52:31.520238,186.9,4671,7,0.11,0.0
1746024751.6299033,2025-04-30 15:52:31.629904,186.7,4648,7,0.25,0.0
1746024751.7302575,2025-04-30 15:52:31.730258,186.5,4633,7,0.17,0.0
1746024751.8311296,2025-04-30 15:52:31.831130,186.2,4625,7,0.13,0.0
1746024751.939956,2025-04-30 15:52:31.939957,185.8,4604,7,0.23,0.0
1746024752.0505302,2025-04-30 15:52:32.050531,185.4,4577,7,0.0,0.0
1746024752.150542,2025-04-30 15:52:32.150543,184.9,4566,7,0.0,0.0
1746024752.259935,2025-04-30 15:52:32.259936,184.3,4548,7,0.8,0.0
1746024752.360224,2025-04-30 15:52:32.360225,183.8,4533,7,0.99,0.0
1746024752.4607153,2025-04-30 15:52:32.460716,183.2,4528,7,0.0,0.0
1746024752.5702415,2025-04-30 15:52:32.570242,182.6,4528,7,0.69,0.0
1746024752.670677,2025-04-30 15:52:32.670678,182.0,4533,7,0.46,0.0
1746024752.7808354,2025-04-30 15:52:32.780836,181.3,4533,7,0.58,0.0
1746024752.8899584,2025-04-30 15:52:32.889960,180.7,4528,7,0.64,0.0
1746024752.9903767,2025-04-30 15:52:32.990378,180.2,4541,7,0.62,0.0
1746024753.0995688,2025-04-30 15:52:33.099570,179.7,4538,7,0.56,0.0
1746024753.200125,2025-04-30 15:52:33.200126,179.3,4538,7,0.58,0.0
1746024753.3095481,2025-04-30 15:52:33.309549,178.9,4539,7,0.6,0.0
1746024753.4105203,2025-04-30 15:52:33.410521,178.7,4541,7,0.7,0.0
1746024753.5195696,2025-04-30 15:52:33.519571,178.5,4545,7,0.7,0.0
1746024753.6205513,2025-04-30 15:52:33.620552,178.4,4574,7,0.68,0.0
1746024753.7206395,2025-04-30 15:52:33.720640,178.4,4583,7,0.67,0.0
1746024753.8301005,2025-04-30 15:52:33.830101,178.5,4584,7,0.67,0.0
1746024753.9302187,2025-04-30 15:52:33.930220,178.6,4591,7,0.68,0.0
1746024754.0401292,2025-04-30 15:52:34.040130,178.7,4591,7,0.72,0.0
1746024754.1496336,2025-04-30 15:52:34.149634,178.9,4602,7,0.71,0.0
1746024754.2505853,2025-04-30 15:52:34.250586,179.1,4618,7,0.73,0.0
1746024754.3599098,2025-04-30 15:52:34.359911,179.3,4630,7,0.79,0.0
1746024754.4603164,2025-04-30 15:52:34.460317,179.6,4643,7,0.83,0.0
1746024754.560626,2025-04-30 15:52:34.560627,179.9,4664,7,0.82,0.0
1746024754.6707938,2025-04-30 15:52:34.670795,180.3,4683,7,0.89,0.0
1746024754.7709906,2025-04-30 15:52:34.770992,180.8,4695,7,0.9,0.0
1746024754.8810256,2025-04-30 15:52:34.881026,181.3,4722,7,0.9,0.0
1746024754.990107,2025-04-30 15:52:34.990108,181.8,4737,7,0.92,0.0
1746024755.090402,2025-04-30 15:52:35.090403,182.3,4771,7,0.91,0.0
1746024755.1998503,2025-04-30 15:52:35.199851,182.8,4785,7,0.9,0.0
1746024755.300046,2025-04-30 15:52:35.300048,183.4,4808,7,0.87,0.0
1746024755.4325173,2025-04-30 15:52:35.432519,183.9,4834,7,0.85,0.0
1746024755.5405924,2025-04-30 15:52:35.540593,184.6,4852,7,0.82,0.0
1746024755.6407447,2025-04-30 15:52:35.640746,185.2,4869,7,0.81,0.0
1746024755.750099,2025-04-30 15:52:35.750100,185.9,4923,7,0.79,0.0
1746024755.8507123,2025-04-30 15:52:35.850714,186.5,4940,7,0.76,0.0
1746024755.9598567,2025-04-30 15:52:35.959857,187.3,4940,7,0.75,0.0
1746024756.0607047,2025-04-30 15:52:36.060706,188.0,4952,7,0.76,0.0
1746024756.1607816,2025-04-30 15:52:36.160783,188.7,4952,7,0.76,0.0
1746024756.2715726,2025-04-30 15:52:36.271573,189.5,4952,7,0.74,0.0
1746024756.3801594,2025-04-30 15:52:36.380161,190.1,4952,7,0.7,0.0
1746024756.4807007,2025-04-30 15:52:36.480702,190.8,4955,7,0.68,0.0
1746024756.5904872,2025-04-30 15:52:36.590488,191.4,4972,7,0.79,0.0
1746024756.6908128,2025-04-30 15:52:36.690814,192.0,4982,7,0.82,0.0
1746024756.8002484,2025-04-30 15:52:36.800249,192.5,5007,7,0.81,0.0
1746024756.901156,2025-04-30 15:52:36.901157,193.0,5028,7,0.76,0.0
1746024757.0013654,2025-04-30 15:52:37.001366,193.6,5057,7,0.54,0.0
1746024757.1111293,2025-04-30 15:52:37.111130,194.0,5057,7,0.0,0.0
1746024757.220596,2025-04-30 15:52:37.220597,194.3,5057,7,0.0,0.0
1746024757.3212276,2025-04-30 15:52:37.321228,194.6,5051,7,0.0,0.0
1746024757.4311445,2025-04-30 15:52:37.431145,194.7,4976,7,0.0,0.65
1746024757.5315342,2025-04-30 15:52:37.531535,194.1,4954,7,0.0,0.05
1746024757.641132,2025-04-30 15:52:37.641134,194.3,4721,7,0.0,0.0
1746024757.7508302,2025-04-30 15:52:37.750831,194.1,4569,7,0.0,0.47
1746024757.8514893,2025-04-30 15:52:37.851490,193.3,4569,6,0.0,0.55
1746024757.951505,2025-04-30 15:52:37.951506,193.2,4721,6,0.0,0.0
1746024758.0515828,2025-04-30 15:52:38.051583,193.2,5552,6,0.0,0.0
1746024758.161006,2025-04-30 15:52:38.161007,192.8,5582,6,0.0,0.0
1746024758.2714775,2025-04-30 15:52:38.271479,191.9,5582,6,0.0,0.0
1746024758.3715963,2025-04-30 15:52:38.371598,190.8,5582,6,0.0,0.0
1746024758.4827335,2025-04-30 15:52:38.482734,189.4,5564,6,0.0,0.0
1746024758.5923378,2025-04-30 15:52:38.592339,187.3,5543,6,0.0,0.0
1746024758.7027612,2025-04-30 15:52:38.702762,185.1,5527,6,0.0,0.0
1746024758.8120039,2025-04-30 15:52:38.812005,182.8,5510,6,0.0,0.0
1746024758.912138,2025-04-30 15:52:38.912139,180.5,5481,6,0.0,0.0
1746024759.021951,2025-04-30 15:52:39.021952,178.4,5453,6,0.0,0.0
1746024759.1222603,2025-04-30 15:52:39.122261,176.9,5432,6,0.0,0.0
1746024759.2317667,2025-04-30 15:52:39.231768,175.3,5414,6,0.0,0.24
1746024759.332212,2025-04-30 15:52:39.332213,173.0,5398,6,0.0,1.0
1746024759.432368,2025-04-30 15:52:39.432369,170.9,5318,6,0.0,0.97
1746024759.5434113,2025-04-30 15:52:39.543412,169.0,4949,6,0.0,0.83
1746024759.6517842,2025-04-30 15:52:39.651785,167.2,4744,5,0.0,0.61
1746024759.752311,2025-04-30 15:52:39.752312,165.7,4744,5,0.0,0.56
1746024759.8528357,2025-04-30 15:52:39.852837,164.5,4744,5,0.0,0.13
1746024759.9622352,2025-04-30 15:52:39.962236,163.8,4790,5,0.0,0.0
1746024760.0630796,2025-04-30 15:52:40.063081,162.4,4790,5,0.0,0.0
1746024760.1728218,2025-04-30 15:52:40.172823,160.0,4790,5,0.0,0.0
1746024760.2731593,2025-04-30 15:52:40.273160,156.7,4788,5,0.0,0.0
1746024760.382845,2025-04-30 15:52:40.382846,152.6,4769,5,0.0,0.0
1746024760.4931848,2025-04-30 15:52:40.493186,147.9,4758,5,0.0,0.0
1746024760.6023905,2025-04-30 15:52:40.602392,142.8,4750,5,0.0,0.0
1746024760.7128673,2025-04-30 15:52:40.712869,137.7,4740,5,0.0,0.0
1746024760.8226469,2025-04-30 15:52:40.822648,132.7,4726,5,0.0,0.0
1746024760.9321156,2025-04-30 15:52:40.932117,128.5,4713,5,0.0,0.0
1746024761.0322745,2025-04-30 15:52:41.032275,125.3,4705,5,0.0,0.0
1746024761.1325655,2025-04-30 15:52:41.132566,123.1,4694,5,0.0,0.0
1746024761.2418468,2025-04-30 15:52:41.241848,121.7,4690,5,0.0,0.0
1746024761.3427584,2025-04-30 15:52:41.342759,120.9,4677,5,0.0,0.0
1746024761.4525232,2025-04-30 15:52:41.452524,120.7,4666,5,0.0,0.0
1746024761.5527492,2025-04-30 15:52:41.552750,120.4,4653,5,0.0,0.0
1746024761.662171,2025-04-30 15:52:41.662172,120.1,4648,5,0.0,0.0
1746024761.7624774,2025-04-30 15:52:41.762478,119.9,4638,5,0.15,0.0
1746024761.8727505,2025-04-30 15:52:41.872751,119.7,4636,5,0.31,0.0
1746024761.9736443,2025-04-30 15:52:41.973645,119.5,4636,5,0.36,0.0
1746024762.08184,2025-04-30 15:52:42.081841,119.3,4636,5,0.36,0.0
1746024762.183079,2025-04-30 15:52:42.183080,119.2,4658,5,0.36,0.0
1746024762.2927167,2025-04-30 15:52:42.292718,119.1,4670,5,0.35,0.0
1746024762.3935168,2025-04-30 15:52:42.393518,119.0,4686,5,0.33,0.0
1746024762.5026617,2025-04-30 15:52:42.502663,119.0,4708,5,0.35,0.0
1746024762.6050463,2025-04-30 15:52:42.605047,119.0,4708,6,0.56,0.0
1746024762.7120929,2025-04-30 15:52:42.712094,119.0,4708,6,0.6,0.0
1746024762.8126378,2025-04-30 15:52:42.812639,119.1,4677,6,0.07,0.0
1746024762.922665,2025-04-30 15:52:42.922666,119.1,3886,6,0.0,0.0
1746024763.0227766,2025-04-30 15:52:43.022778,119.1,3882,6,0.0,0.0
1746024763.131879,2025-04-30 15:52:43.131881,119.3,3873,6,0.0,0.0
1746024763.232668,2025-04-30 15:52:43.232669,119.4,3867,6,0.28,0.0
1746024763.3422945,2025-04-30 15:52:43.342295,119.7,3867,6,0.37,0.0
1746024763.4425035,2025-04-30 15:52:43.442505,120.1,3867,6,0.51,0.0
1746024763.5523298,2025-04-30 15:52:43.552331,120.4,3881,6,0.57,0.0
1746024763.6538043,2025-04-30 15:52:43.653805,120.9,3898,6,0.56,0.0
1746024763.762922,2025-04-30 15:52:43.762923,121.2,3925,6,0.53,0.0
1746024763.8638742,2025-04-30 15:52:43.863875,121.6,3950,6,0.49,0.0
1746024763.9728415,2025-04-30 15:52:43.972843,121.9,3976,6,0.47,0.0
1746024764.0732987,2025-04-30 15:52:44.073300,122.2,4003,6,0.47,0.0
1746024764.1827178,2025-04-30 15:52:44.182719,122.4,4027,6,0.44,0.0
1746024764.2834253,2025-04-30 15:52:44.283426,122.6,4051,6,0.38,0.0
1746024764.3925822,2025-04-30 15:52:44.392583,122.9,4074,6,0.34,0.0
1746024764.492759,2025-04-30 15:52:44.492760,123.3,4091,6,0.4,0.0
1746024764.6029942,2025-04-30 15:52:44.602995,123.7,4091,7,0.64,0.0
1746024764.7128863,2025-04-30 15:52:44.712887,124.3,4091,7,0.22,0.0
1746024764.823539,2025-04-30 15:52:44.823551,124.8,3289,7,0.13,0.0
1746024764.932119,2025-04-30 15:52:44.932120,125.4,3286,7,0.1,0.0
1746024765.0329323,2025-04-30 15:52:45.032933,126.0,3282,7,0.15,0.0
1746024765.1329322,2025-04-30 15:52:45.132933,126.6,3286,7,0.51,0.0
1746024765.2431595,2025-04-30 15:52:45.243160,127.3,3286,7,0.69,0.0
1746024765.3532255,2025-04-30 15:52:45.353227,127.9,3292,7,0.69,0.0
1746024765.4624715,2025-04-30 15:52:45.462472,128.5,3313,7,0.62,0.0
1746024765.562714,2025-04-30 15:52:45.562715,129.0,3331,7,0.56,0.0
1746024765.6632729,2025-04-30 15:52:45.663274,129.4,3349,7,0.54,0.0
1746024765.772499,2025-04-30 15:52:45.772500,129.7,3363,7,0.51,0.0
1746024765.8727603,2025-04-30 15:52:45.872762,130.0,3377,7,0.48,0.0
1746024765.9727802,2025-04-30 15:52:45.972781,130.2,3390,7,0.48,0.0
1746024766.0832496,2025-04-30 15:52:46.083250,130.5,3402,7,0.47,0.0
1746024766.1925268,2025-04-30 15:52:46.192528,130.8,3413,7,0.47,0.0
1746024766.2933936,2025-04-30 15:52:46.293395,131.2,3423,7,0.49,0.0
1746024766.403094,2025-04-30 15:52:46.403095,131.6,3435,7,0.53,0.0
1746024766.5126598,2025-04-30 15:52:46.512661,132.1,3443,7,0.53,0.0
1746024766.6127267,2025-04-30 15:52:46.612728,132.6,3458,7,0.53,0.0
1746024766.7128518,2025-04-30 15:52:46.712853,133.2,3472,7,0.29,0.0
1746024766.81381,2025-04-30 15:52:46.813811,133.7,3483,7,0.37,0.0
1746024766.9139163,2025-04-30 15:52:46.913917,134.2,3488,7,0.76,0.0
1746024767.0233264,2025-04-30 15:52:47.023327,134.8,3491,7,1.0,0.0
1746024767.123654,2025-04-30 15:52:47.123655,135.4,3516,7,1.0,0.0
1746024767.233523,2025-04-30 15:52:47.233524,136.0,3555,7,1.0,0.0
1746024767.3429244,2025-04-30 15:52:47.342925,136.6,3587,7,1.0,0.0
1746024767.4434454,2025-04-30 15:52:47.443446,137.1,3618,7,1.0,0.0
1746024767.5533724,2025-04-30 15:52:47.553373,137.7,3653,7,1.0,0.0
1746024767.6544032,2025-04-30 15:52:47.654405,138.2,3683,7,1.0,0.0
1746024767.763842,2025-04-30 15:52:47.763843,138.7,3715,6,0.88,0.0
1746024767.8730583,2025-04-30 15:52:47.873061,139.4,3746,6,0.02,0.0
1746024767.9734204,2025-04-30 15:52:47.973421,140.0,4711,6,0.07,0.0
1746024768.074069,2025-04-30 15:52:48.074070,140.6,4712,6,0.42,0.0
1746024768.1838062,2025-04-30 15:52:48.183807,141.5,4734,6,1.0,0.0
1746024768.2932324,2025-04-30 15:52:48.293234,142.6,4734,6,1.0,0.0
1746024768.3935342,2025-04-30 15:52:48.393535,143.8,4756,6,1.0,0.0
1746024768.4935522,2025-04-30 15:52:48.493553,144.9,4818,6,1.0,0.0
1746024768.6038046,2025-04-30 15:52:48.603805,146.1,4863,6,1.0,0.0
1746024768.7038908,2025-04-30 15:52:48.703892,147.1,4911,6,1.0,0.0
1746024768.8039596,2025-04-30 15:52:48.803961,148.0,4969,6,1.0,0.0
1746024768.9047308,2025-04-30 15:52:48.904732,148.7,5011,6,1.0,0.0
