timestamp,datetime,speed,rpm,gear,throttle,brake
1745760135.5945926,2025-04-27 14:22:15.594593,114.4,2840,5,0.0,0.0
1745760135.695524,2025-04-27 14:22:15.695525,114.2,2834,5,0.0,0.0
1745760135.8040826,2025-04-27 14:22:15.804084,113.9,2826,5,0.0,0.0
1745760135.9043796,2025-04-27 14:22:15.904380,113.5,2824,5,0.71,0.0
1745760136.004582,2025-04-27 14:22:16.004583,113.6,2829,5,0.34,0.0
1745760136.1149786,2025-04-27 14:22:16.114980,113.6,2836,5,1.0,0.0
1745760136.2237859,2025-04-27 14:22:16.223787,114.2,2856,5,0.7,0.0
1745760136.3255763,2025-04-27 14:22:16.325577,114.6,2865,5,0.64,0.0
1745760136.4352205,2025-04-27 14:22:16.435221,115.1,2874,5,0.58,0.0
1745760136.544494,2025-04-27 14:22:16.544495,115.5,2883,5,0.54,0.0
1745760136.6542475,2025-04-27 14:22:16.654249,115.7,2882,5,0.31,0.0
1745760136.754262,2025-04-27 14:22:16.754263,115.8,2883,5,0.26,0.0
1745760136.8640616,2025-04-27 14:22:16.864063,115.8,2880,5,0.26,0.0
1745760136.9737728,2025-04-27 14:22:16.973774,115.7,2878,5,0.22,0.0
1745760137.074253,2025-04-27 14:22:17.074254,115.7,2877,5,0.22,0.0
1745760137.1840622,2025-04-27 14:22:17.184063,115.6,2874,5,0.23,0.0
1745760137.295583,2025-04-27 14:22:17.295584,115.5,2874,5,0.27,0.0
1745760137.403882,2025-04-27 14:22:17.403883,115.5,2874,5,0.32,0.0
1745760137.5134952,2025-04-27 14:22:17.513496,115.5,2874,5,0.37,0.0
1745760137.6139603,2025-04-27 14:22:17.613961,115.6,2878,5,0.4,0.0
1745760137.7145119,2025-04-27 14:22:17.714513,115.7,2881,5,0.44,0.0
1745760137.8256493,2025-04-27 14:22:17.825650,115.8,2886,5,0.46,0.0
1745760137.9333389,2025-04-27 14:22:17.933340,116.0,2891,5,0.46,0.0
1745760138.0340686,2025-04-27 14:22:18.034070,116.2,2896,5,0.46,0.0
1745760138.1347392,2025-04-27 14:22:18.134740,116.3,2901,5,0.46,0.0
1745760138.24443,2025-04-27 14:22:18.244432,116.6,2906,5,0.46,0.0
1745760138.3451707,2025-04-27 14:22:18.345172,116.8,2910,5,0.43,0.0
1745760138.4555268,2025-04-27 14:22:18.455528,116.9,2915,5,0.46,0.0
1745760138.5643146,2025-04-27 14:22:18.564316,117.2,2924,5,0.54,0.0
1745760138.6738663,2025-04-27 14:22:18.673867,117.6,2945,5,0.76,0.0
1745760138.7753496,2025-04-27 14:22:18.775351,118.2,2962,5,0.8,0.0
1745760138.8763046,2025-04-27 14:22:18.876306,119.0,2983,5,0.82,0.0
1745760138.9843607,2025-04-27 14:22:18.984361,119.9,3008,5,0.86,0.0
1745760139.0847492,2025-04-27 14:22:19.084751,120.7,3031,5,0.87,0.0
1745760139.1855497,2025-04-27 14:22:19.185551,121.6,3052,5,0.87,0.0
1745760139.294969,2025-04-27 14:22:19.294970,122.6,3078,5,0.93,0.0
1745760139.395008,2025-04-27 14:22:19.395009,123.5,3107,5,0.95,0.0
1745760139.504655,2025-04-27 14:22:19.504656,124.6,3129,5,0.93,0.0
1745760139.604865,2025-04-27 14:22:19.604866,125.5,3153,5,0.9,0.0
1745760139.7149522,2025-04-27 14:22:19.714953,126.5,3170,5,0.84,0.0
1745760139.8237233,2025-04-27 14:22:19.823724,127.3,3189,5,0.71,0.0
1745760139.9243236,2025-04-27 14:22:19.924324,127.9,3204,5,0.68,0.0
1745760140.024415,2025-04-27 14:22:20.024416,128.4,3210,5,0.6,0.0
1745760140.1342638,2025-04-27 14:22:20.134265,128.3,2997,6,0.49,0.0
1745760140.2433012,2025-04-27 14:22:20.243303,128.5,2627,6,0.53,0.0
1745760140.3445446,2025-04-27 14:22:20.344546,128.7,2630,6,0.51,0.0
1745760140.454142,2025-04-27 14:22:20.454143,128.9,2634,6,0.48,0.0
1745760140.5643494,2025-04-27 14:22:20.564350,129.0,2637,6,0.46,0.0
1745760140.6741269,2025-04-27 14:22:20.674128,129.2,2640,6,0.46,0.0
1745760140.7742922,2025-04-27 14:22:20.774293,129.4,2645,6,0.52,0.0
1745760140.8752637,2025-04-27 14:22:20.875265,129.6,2653,6,0.6,0.0
1745760140.9852457,2025-04-27 14:22:20.985246,129.9,2659,6,0.62,0.0
1745760141.095098,2025-04-27 14:22:21.095099,130.3,2667,6,0.62,0.0
1745760141.204191,2025-04-27 14:22:21.204192,130.6,2675,6,0.57,0.0
1745760141.3044217,2025-04-27 14:22:21.304422,130.9,2679,6,0.55,0.0
1745760141.4140584,2025-04-27 14:22:21.414059,131.2,2683,6,0.46,0.0
1745760141.5144563,2025-04-27 14:22:21.514457,131.4,2685,6,0.42,0.0
1745760141.614821,2025-04-27 14:22:21.614821,131.5,2688,6,0.42,0.0
1745760141.7244499,2025-04-27 14:22:21.724450,131.6,2688,6,0.38,0.0
1745760141.8342738,2025-04-27 14:22:21.834275,131.7,2692,6,0.43,0.0
1745760141.9351811,2025-04-27 14:22:21.935182,131.8,2692,6,0.4,0.0
1745760142.0353034,2025-04-27 14:22:22.035304,131.9,2693,6,0.35,0.0
1745760142.1446886,2025-04-27 14:22:22.144690,131.9,2691,6,0.3,0.0
1745760142.2449903,2025-04-27 14:22:22.244991,131.9,2689,6,0.28,0.0
1745760142.354649,2025-04-27 14:22:22.354650,131.8,2689,6,0.28,0.0
1745760142.464716,2025-04-27 14:22:22.464717,131.8,2688,6,0.29,0.0
1745760142.564838,2025-04-27 14:22:22.564839,131.7,2685,6,0.28,0.0
1745760142.6749084,2025-04-27 14:22:22.674910,131.6,2685,6,0.28,0.0
1745760142.7753305,2025-04-27 14:22:22.775331,131.6,2685,6,0.28,0.0
1745760142.8845088,2025-04-27 14:22:22.884510,131.5,2681,6,0.28,0.0
1745760142.9849353,2025-04-27 14:22:22.984936,131.5,2680,6,0.29,0.0
1745760143.0939972,2025-04-27 14:22:23.093998,131.4,2681,6,0.31,0.0
1745760143.194712,2025-04-27 14:22:23.194712,131.4,2681,6,0.32,0.0
1745760143.2948737,2025-04-27 14:22:23.294875,131.4,2678,6,0.32,0.0
1745760143.4046009,2025-04-27 14:22:23.404602,131.3,2679,6,0.32,0.0
1745760143.5051684,2025-04-27 14:22:23.505169,131.3,2679,6,0.32,0.0
1745760143.614811,2025-04-27 14:22:23.614812,131.3,2678,6,0.33,0.0
1745760143.7151637,2025-04-27 14:22:23.715165,131.3,2679,6,0.33,0.0
1745760143.8256903,2025-04-27 14:22:23.825691,131.2,2677,6,0.34,0.0
1745760143.9344242,2025-04-27 14:22:23.934425,131.2,2677,6,0.34,0.0
1745760144.0348217,2025-04-27 14:22:24.034822,131.2,2677,6,0.34,0.0
1745760144.1444144,2025-04-27 14:22:24.144415,131.2,2677,6,0.34,0.0
1745760144.2451386,2025-04-27 14:22:24.245140,131.2,2676,6,0.34,0.0
1745760144.3545501,2025-04-27 14:22:24.354551,131.2,2677,6,0.34,0.0
1745760144.4547052,2025-04-27 14:22:24.454706,131.2,2677,6,0.34,0.0
1745760144.5640469,2025-04-27 14:22:24.564048,131.2,2677,6,0.34,0.0
1745760144.6652303,2025-04-27 14:22:24.665231,131.2,2676,6,0.34,0.0
1745760144.7742362,2025-04-27 14:22:24.774237,131.2,2677,6,0.35,0.0
1745760144.8745368,2025-04-27 14:22:24.874538,131.2,2678,6,0.35,0.0
1745760144.9847562,2025-04-27 14:22:24.984757,131.3,2678,6,0.36,0.0
1745760145.0854702,2025-04-27 14:22:25.085471,131.3,2680,6,0.37,0.0
1745760145.194064,2025-04-27 14:22:25.194065,131.3,2680,6,0.39,0.0
1745760145.2953064,2025-04-27 14:22:25.295307,131.4,2682,6,0.39,0.0
1745760145.4052434,2025-04-27 14:22:25.405244,131.5,2684,6,0.39,0.0
1745760145.515548,2025-04-27 14:22:25.515549,131.5,2685,6,0.39,0.0
1745760145.6253326,2025-04-27 14:22:25.625333,131.6,2686,6,0.4,0.0
1745760145.7255452,2025-04-27 14:22:25.725546,131.7,2689,6,0.4,0.0
1745760145.8347633,2025-04-27 14:22:25.834764,131.8,2691,6,0.4,0.0
1745760145.944363,2025-04-27 14:22:25.944364,131.9,2693,6,0.4,0.0
1745760146.0452168,2025-04-27 14:22:26.045218,131.9,2693,6,0.4,0.0
1745760146.1452887,2025-04-27 14:22:26.145289,132.0,2695,6,0.4,0.0
1745760146.2454844,2025-04-27 14:22:26.245486,132.1,2698,6,0.4,0.0
1745760146.345626,2025-04-27 14:22:26.345627,132.2,2700,6,0.4,0.0
1745760146.45506,2025-04-27 14:22:26.455061,132.3,2700,6,0.4,0.0
1745760146.5563967,2025-04-27 14:22:26.556398,132.4,2704,6,0.39,0.0
1745760146.6645787,2025-04-27 14:22:26.664579,132.5,2705,6,0.37,0.0
1745760146.7658746,2025-04-27 14:22:26.765876,132.6,2705,6,0.36,0.0
1745760146.866097,2025-04-27 14:22:26.866098,132.6,2708,6,0.36,0.0
1745760146.9762254,2025-04-27 14:22:26.976226,132.7,2707,6,0.36,0.0
1745760147.084805,2025-04-27 14:22:27.084806,132.7,2710,6,0.36,0.0
1745760147.1852992,2025-04-27 14:22:27.185300,132.7,2710,6,0.36,0.0
1745760147.2859118,2025-04-27 14:22:27.285913,132.8,2708,6,0.36,0.0
1745760147.3957078,2025-04-27 14:22:27.395709,132.8,2711,6,0.36,0.0
1745760147.5053368,2025-04-27 14:22:27.505338,132.9,2712,6,0.36,0.0
1745760147.6060996,2025-04-27 14:22:27.606101,133.0,2715,6,0.36,0.0
1745760147.715178,2025-04-27 14:22:27.715179,133.0,2715,6,0.36,0.0
1745760147.8154838,2025-04-27 14:22:27.815485,133.1,2717,6,0.36,0.0
1745760147.9158947,2025-04-27 14:22:27.915895,133.2,2717,6,0.33,0.0
1745760148.0254989,2025-04-27 14:22:28.025500,133.0,2706,6,0.0,0.0
1745760148.1259222,2025-04-27 14:22:28.125923,132.8,2704,6,0.0,0.0
1745760148.2357314,2025-04-27 14:22:28.235733,126.4,2521,6,0.0,0.78
1745760148.335882,2025-04-27 14:22:28.335883,118.6,2330,6,0.0,0.78
1745760148.4458876,2025-04-27 14:22:28.445888,110.1,2748,5,0.0,0.78
1745760148.5556679,2025-04-27 14:22:28.555669,103.6,2575,5,0.0,0.0
1745760148.6566746,2025-04-27 14:22:28.656675,103.5,2571,5,0.0,0.0
1745760148.765891,2025-04-27 14:22:28.765892,103.3,2566,5,0.0,0.0
1745760148.8661387,2025-04-27 14:22:28.866139,103.1,2559,5,0.0,0.0
1745760148.9754398,2025-04-27 14:22:28.975441,102.8,2551,5,0.0,0.0
1745760149.0766842,2025-04-27 14:22:29.076685,102.6,2548,5,0.0,0.0
1745760149.1854606,2025-04-27 14:22:29.185461,102.4,2544,5,0.0,0.0
1745760149.2863643,2025-04-27 14:22:29.286365,102.3,2538,5,0.0,0.0
1745760149.3956265,2025-04-27 14:22:29.395627,102.1,2535,5,0.0,0.0
1745760149.4961562,2025-04-27 14:22:29.496157,97.1,2370,5,0.0,0.69
1745760149.596547,2025-04-27 14:22:29.596548,94.8,2354,5,0.0,0.04
1745760149.7062435,2025-04-27 14:22:29.706245,88.2,2659,4,0.0,0.87
1745760149.8064435,2025-04-27 14:22:29.806444,87.0,2957,4,0.0,0.0
1745760149.916285,2025-04-27 14:22:29.916286,86.8,2949,4,0.0,0.0
1745760150.0164363,2025-04-27 14:22:30.016437,86.6,2943,4,0.0,0.0
1745760150.1255767,2025-04-27 14:22:30.125578,86.3,2937,4,0.0,0.0
1745760150.2257185,2025-04-27 14:22:30.225720,86.2,2928,4,0.0,0.0
1745760150.3359697,2025-04-27 14:22:30.335971,86.0,2920,4,0.0,0.0
1745760150.445489,2025-04-27 14:22:30.445489,85.8,2916,4,0.0,0.0
1745760150.548227,2025-04-27 14:22:30.548228,83.9,2818,4,0.0,0.63
1745760150.6557403,2025-04-27 14:22:30.655741,76.9,2565,4,0.0,0.75
1745760150.75632,2025-04-27 14:22:30.756321,70.0,2282,4,0.0,1.0
1745760150.8659196,2025-04-27 14:22:30.865921,66.6,2268,4,0.0,0.0
1745760150.9662995,2025-04-27 14:22:30.966301,65.9,2719,3,0.0,0.0
1745760151.076032,2025-04-27 14:22:31.076033,65.8,3134,3,0.0,0.0
1745760151.1763573,2025-04-27 14:22:31.176358,65.6,3122,3,0.0,0.0
1745760151.2871542,2025-04-27 14:22:31.287155,65.2,3102,3,0.0,0.0
1745760151.3959312,2025-04-27 14:22:31.395933,65.0,3104,3,0.23,0.0
1745760151.4959729,2025-04-27 14:22:31.495974,65.1,3104,3,0.16,0.0
1745760151.596066,2025-04-27 14:22:31.596067,65.1,3103,3,0.21,0.0
1745760151.7059422,2025-04-27 14:22:31.705943,65.2,3113,3,0.29,0.0
1745760151.8059525,2025-04-27 14:22:31.805953,65.3,3106,3,0.0,0.0
1745760151.906416,2025-04-27 14:22:31.906417,65.0,3095,3,0.0,0.0
1745760152.0169141,2025-04-27 14:22:32.016915,64.9,3119,3,0.6,0.0
1745760152.125791,2025-04-27 14:22:32.125792,65.4,3123,3,0.0,0.0
1745760152.2261906,2025-04-27 14:22:32.226192,65.6,3144,3,1.0,0.0
1745760152.327418,2025-04-27 14:22:32.327419,66.3,3179,3,0.0,0.0
1745760152.4358647,2025-04-27 14:22:32.435865,66.5,3187,3,0.81,0.0
1745760152.545407,2025-04-27 14:22:32.545408,67.2,3227,3,0.37,0.0
1745760152.64671,2025-04-27 14:22:32.646711,67.9,3262,3,0.61,0.0
1745760152.7559383,2025-04-27 14:22:32.755939,68.8,3314,3,0.58,0.0
1745760152.856025,2025-04-27 14:22:32.856026,69.4,3319,3,0.13,0.0
1745760152.966822,2025-04-27 14:22:32.966823,69.4,3312,3,0.13,0.0
1745760153.075551,2025-04-27 14:22:33.075552,69.4,3311,3,0.16,0.0
1745760153.1760113,2025-04-27 14:22:33.176012,69.4,3310,3,0.17,0.0
1745760153.2768505,2025-04-27 14:22:33.276851,69.4,3309,3,0.16,0.0
1745760153.3857608,2025-04-27 14:22:33.385762,69.3,3305,3,0.13,0.0
1745760153.486495,2025-04-27 14:22:33.486496,69.2,3302,3,0.13,0.0
1745760153.5971892,2025-04-27 14:22:33.597190,69.1,3298,3,0.13,0.0
1745760153.6989286,2025-04-27 14:22:33.698930,69.1,3290,3,0.13,0.0
1745760153.8084273,2025-04-27 14:22:33.808428,69.0,3296,3,0.39,0.0
1745760153.9087849,2025-04-27 14:22:33.908786,69.3,3326,3,0.47,0.0
1745760154.0176558,2025-04-27 14:22:34.017657,69.9,3352,3,0.53,0.0
1745760154.126914,2025-04-27 14:22:34.126915,70.5,3383,3,0.51,0.0
1745760154.2269404,2025-04-27 14:22:34.226942,71.1,3411,3,0.51,0.0
1745760154.3273296,2025-04-27 14:22:34.327331,71.5,3417,3,0.12,0.0
1745760154.4278996,2025-04-27 14:22:34.427900,71.3,3394,3,0.0,0.0
1745760154.5290418,2025-04-27 14:22:34.529042,71.0,3379,3,0.0,0.0
1745760154.6293514,2025-04-27 14:22:34.629352,70.6,3367,3,0.13,0.0
1745760154.7320964,2025-04-27 14:22:34.732098,70.6,3372,3,0.25,0.0
1745760154.8390524,2025-04-27 14:22:34.839053,70.7,3379,3,0.29,0.0
1745760154.9398448,2025-04-27 14:22:34.939846,70.7,3364,3,0.0,0.0
1745760155.0491102,2025-04-27 14:22:35.049111,70.3,3347,3,0.0,0.0
1745760155.153126,2025-04-27 14:22:35.153127,70.0,3335,3,0.0,0.0
1745760155.2599607,2025-04-27 14:22:35.259961,69.7,3323,3,0.16,0.0
1745760155.3702044,2025-04-27 14:22:35.370206,69.9,3344,3,0.31,0.0
1745760155.4793525,2025-04-27 14:22:35.479353,69.9,3322,3,0.0,0.0
1745760155.5893645,2025-04-27 14:22:35.589366,69.9,3344,3,0.83,0.0
1745760155.689504,2025-04-27 14:22:35.689505,70.3,3365,3,0.09,0.0
1745760155.799332,2025-04-27 14:22:35.799333,70.8,3394,3,0.51,0.0
1745760155.909615,2025-04-27 14:22:35.909616,71.5,3434,3,0.57,0.0
1745760156.00979,2025-04-27 14:22:36.009791,72.2,3475,3,0.58,0.0
1745760156.110495,2025-04-27 14:22:36.110496,73.1,3520,3,0.59,0.0
1745760156.2190986,2025-04-27 14:22:36.219099,74.3,3601,3,0.82,0.0
1745760156.3197448,2025-04-27 14:22:36.319746,76.0,3694,3,0.9,0.0
1745760156.4201756,2025-04-27 14:22:36.420177,78.0,3803,3,1.0,0.0
1745760156.5298402,2025-04-27 14:22:36.529841,80.4,3923,3,1.0,0.0
1745760156.6399505,2025-04-27 14:22:36.639952,82.7,4026,3,0.96,0.0
1745760156.7400339,2025-04-27 14:22:36.740035,84.6,4112,3,0.91,0.0
1745760156.8518813,2025-04-27 14:22:36.851882,86.6,4192,3,0.64,0.0
1745760156.9590087,2025-04-27 14:22:36.959010,87.7,4223,3,0.53,0.0
1745760157.0599446,2025-04-27 14:22:37.059946,88.7,4284,3,0.62,0.0
1745760157.1600056,2025-04-27 14:22:37.160006,90.0,4349,3,0.69,0.0
1745760157.2692826,2025-04-27 14:22:37.269283,91.5,4425,3,0.72,0.0
1745760157.3708897,2025-04-27 14:22:37.370891,92.9,4492,3,0.69,0.0
1745760157.4799702,2025-04-27 14:22:37.479971,94.2,4546,3,0.63,0.0
1745760157.5888762,2025-04-27 14:22:37.588877,95.3,4515,3,0.57,0.0
1745760157.689191,2025-04-27 14:22:37.689192,95.8,3713,4,0.51,0.0
1745760157.7991233,2025-04-27 14:22:37.799124,96.6,3310,4,0.52,0.0
1745760157.900203,2025-04-27 14:22:37.900204,97.3,3333,4,0.56,0.0
1745760158.009638,2025-04-27 14:22:38.009639,98.1,3367,4,0.65,0.0
1745760158.109805,2025-04-27 14:22:38.109806,99.1,3413,4,0.76,0.0
1745760158.2193239,2025-04-27 14:22:38.219325,100.4,3460,4,0.76,0.0
1745760158.3198104,2025-04-27 14:22:38.319811,101.4,3467,4,0.0,0.0
1745760158.428846,2025-04-27 14:22:38.428847,101.4,3445,4,0.0,0.0
1745760158.529963,2025-04-27 14:22:38.529964,101.2,3438,4,0.0,0.0
1745760158.639311,2025-04-27 14:22:38.639312,101.0,3433,4,0.0,0.0
1745760158.7492492,2025-04-27 14:22:38.749250,100.7,3425,4,0.0,0.0
1745760158.859201,2025-04-27 14:22:38.859202,100.0,3390,4,0.0,0.13
1745760158.968205,2025-04-27 14:22:38.968206,96.1,3231,4,0.0,0.51
1745760159.068617,2025-04-27 14:22:39.068618,90.9,3069,4,0.0,0.33
1745760159.1785827,2025-04-27 14:22:39.178583,88.3,3252,3,0.0,0.07
1745760159.2889354,2025-04-27 14:22:39.288936,88.2,4206,3,0.0,0.0
1745760159.3989835,2025-04-27 14:22:39.398984,87.9,4180,3,0.0,0.0
1745760159.5085711,2025-04-27 14:22:39.508572,87.5,4162,3,0.0,0.0
1745760159.6179688,2025-04-27 14:22:39.617970,87.1,4143,3,0.0,0.0
1745760159.7181563,2025-04-27 14:22:39.718157,86.7,4125,3,0.0,0.0
1745760159.8194265,2025-04-27 14:22:39.819427,86.4,4109,3,0.0,0.0
1745760159.9283109,2025-04-27 14:22:39.928312,86.0,4092,3,0.0,0.0
1745760160.0385106,2025-04-27 14:22:40.038511,85.6,4071,3,0.0,0.0
1745760160.1484501,2025-04-27 14:22:40.148451,85.2,4050,3,0.0,0.0
1745760160.257937,2025-04-27 14:22:40.257938,84.8,4034,3,0.0,0.0
1745760160.3581812,2025-04-27 14:22:40.358182,84.5,4021,3,0.0,0.0
1745760160.468168,2025-04-27 14:22:40.468169,84.1,4004,3,0.0,0.0
1745760160.569064,2025-04-27 14:22:40.569065,83.8,3988,3,0.0,0.0
1745760160.6796362,2025-04-27 14:22:40.679637,83.5,3970,3,0.0,0.0
1745760160.7887397,2025-04-27 14:22:40.788740,83.1,3954,3,0.0,0.0
1745760160.898884,2025-04-27 14:22:40.898885,82.7,3937,3,0.0,0.0
1745760161.0079668,2025-04-27 14:22:41.007968,82.3,3916,3,0.0,0.0
1745760161.1091294,2025-04-27 14:22:41.109130,82.0,3901,3,0.0,0.0
1745760161.2177668,2025-04-27 14:22:41.217767,81.6,3883,3,0.0,0.0
1745760161.3196638,2025-04-27 14:22:41.319664,81.3,3869,3,0.0,0.0
1745760161.4295936,2025-04-27 14:22:41.429595,81.0,3850,3,0.0,0.0
1745760161.5296059,2025-04-27 14:22:41.529607,80.7,3836,3,0.0,0.0
1745760161.6388302,2025-04-27 14:22:41.638831,80.3,3824,3,0.0,0.0
1745760161.7394853,2025-04-27 14:22:41.739486,80.0,3811,3,0.0,0.0
1745760161.8483007,2025-04-27 14:22:41.848301,79.7,3795,3,0.0,0.0
1745760161.9503133,2025-04-27 14:22:41.950314,79.5,3780,3,0.0,0.0
1745760162.0580385,2025-04-27 14:22:42.058040,79.1,3765,3,0.0,0.0
1745760162.1596122,2025-04-27 14:22:42.159613,78.9,3754,3,0.0,0.0
1745760162.2686644,2025-04-27 14:22:42.268665,78.5,3738,3,0.0,0.0
1745760162.369457,2025-04-27 14:22:42.369458,78.2,3724,3,0.0,0.0
1745760162.478866,2025-04-27 14:22:42.478867,77.9,3708,3,0.0,0.0
1745760162.5794148,2025-04-27 14:22:42.579416,540.0,3696,3,0.0,0.0
1745760162.6886225,2025-04-27 14:22:42.688623,539.8,3683,3,0.0,0.0
1745760162.7897897,2025-04-27 14:22:42.789791,539.7,3659,3,0.0,0.0
1745760162.8980503,2025-04-27 14:22:42.898051,539.5,3645,3,0.0,0.0
1745760162.9988184,2025-04-27 14:22:42.998819,539.4,3637,3,0.0,0.0
1745760163.098895,2025-04-27 14:22:43.098896,539.3,3626,3,0.0,0.0
1745760163.2096343,2025-04-27 14:22:43.209635,539.1,3505,3,0.0,0.85
1745760163.318746,2025-04-27 14:22:43.318747,539.4,3120,3,0.0,1.0
1745760163.4284856,2025-04-27 14:22:43.428487,539.8,2960,3,0.0,0.05
1745760163.5306966,2025-04-27 14:22:43.530698,539.6,2956,3,0.0,0.0
1745760163.6400342,2025-04-27 14:22:43.640035,539.5,2942,3,0.0,0.0
1745760163.7497747,2025-04-27 14:22:43.749775,539.4,2816,3,0.0,1.0
1745760163.8597887,2025-04-27 14:22:43.859790,539.7,2475,3,0.0,1.0
1745760163.9696956,2025-04-27 14:22:43.969696,46.3,2142,3,0.0,1.0
1745760164.0795105,2025-04-27 14:22:44.079511,39.4,2793,2,0.0,1.0
1745760164.1894157,2025-04-27 14:22:44.189417,36.7,2605,2,0.0,0.0
1745760164.290121,2025-04-27 14:22:44.290122,36.3,2574,2,0.0,0.0
1745760164.398413,2025-04-27 14:22:44.398414,35.9,2542,2,0.0,0.0
1745760164.5005395,2025-04-27 14:22:44.500540,35.6,2524,2,0.0,0.0
1745760164.6085095,2025-04-27 14:22:44.608510,35.3,2502,2,0.0,0.0
1745760164.7090085,2025-04-27 14:22:44.709009,35.2,2505,2,0.47,0.0
1745760164.8100514,2025-04-27 14:22:44.810053,36.0,2589,2,0.56,0.0
1745760164.9190307,2025-04-27 14:22:44.919032,37.5,2706,2,0.69,0.0
1745760165.0193326,2025-04-27 14:22:45.019334,38.7,2790,2,0.65,0.0
1745760165.1296365,2025-04-27 14:22:45.129638,40.1,2897,2,0.64,0.0
1745760165.2384872,2025-04-27 14:22:45.238488,41.7,3011,2,0.54,0.0
1745760165.3393087,2025-04-27 14:22:45.339310,43.0,3099,2,0.56,0.0
1745760165.4491785,2025-04-27 14:22:45.449180,44.6,3214,2,0.53,0.0
1745760165.5591562,2025-04-27 14:22:45.559157,46.0,3308,2,0.46,0.0
1745760165.6691792,2025-04-27 14:22:45.669180,47.1,3375,2,0.39,0.0
1745760165.7779684,2025-04-27 14:22:45.777970,48.0,3431,2,0.29,0.0
1745760165.8785305,2025-04-27 14:22:45.878532,48.6,3459,2,0.23,0.0
1745760165.988435,2025-04-27 14:22:45.988436,48.9,3478,2,0.21,0.0
1745760166.0890102,2025-04-27 14:22:46.089011,49.1,3489,2,0.19,0.0
1745760166.1985736,2025-04-27 14:22:46.198575,49.2,3495,2,0.18,0.0
1745760166.2992013,2025-04-27 14:22:46.299203,49.2,3498,2,0.17,0.0
1745760166.399567,2025-04-27 14:22:46.399568,49.1,3491,2,0.18,0.0
1745760166.5092106,2025-04-27 14:22:46.509211,49.1,3488,2,0.2,0.0
1745760166.6093013,2025-04-27 14:22:46.609302,49.1,3493,2,0.23,0.0
1745760166.7108345,2025-04-27 14:22:46.710836,49.2,3501,2,0.25,0.0
1745760166.8197103,2025-04-27 14:22:46.819711,49.4,3513,2,0.26,0.0
1745760166.92999,2025-04-27 14:22:46.929991,49.6,3530,2,0.31,0.0
1745760167.0393777,2025-04-27 14:22:47.039378,49.9,3562,2,0.38,0.0
1745760167.1491015,2025-04-27 14:22:47.149103,540.0,3609,2,0.45,0.0
1745760167.24975,2025-04-27 14:22:47.249751,539.9,3661,2,0.48,0.0
1745760167.3506308,2025-04-27 14:22:47.350632,539.9,3717,2,0.49,0.0
1745760167.4594934,2025-04-27 14:22:47.459494,539.8,3782,2,0.49,0.0
1745760167.5596175,2025-04-27 14:22:47.559619,539.8,3839,2,0.46,0.0
1745760167.6694574,2025-04-27 14:22:47.669458,539.8,3906,2,0.46,0.0
1745760167.770515,2025-04-27 14:22:47.770516,539.8,3967,2,0.45,0.0
1745760167.878952,2025-04-27 14:22:47.878953,539.8,4033,2,0.45,0.0
1745760167.9794793,2025-04-27 14:22:47.979480,539.8,4075,2,0.37,0.0
1745760168.080042,2025-04-27 14:22:48.080043,539.7,4109,2,0.35,0.0
1745760168.1803503,2025-04-27 14:22:48.180351,539.6,4142,2,0.35,0.0
1745760168.290293,2025-04-27 14:22:48.290294,539.5,4172,2,0.32,0.0
1745760168.3998392,2025-04-27 14:22:48.399840,539.4,4194,2,0.29,0.0
1745760168.5008166,2025-04-27 14:22:48.500817,539.3,4209,2,0.29,0.0
1745760168.609202,2025-04-27 14:22:48.609203,539.1,4029,3,0.03,0.0
1745760168.719362,2025-04-27 14:22:48.719363,539.2,2851,3,0.0,0.0
1745760168.8295484,2025-04-27 14:22:48.829549,539.0,2837,3,0.0,0.0
1745760168.9402614,2025-04-27 14:22:48.940262,538.8,2825,3,0.0,0.0
1745760169.0495553,2025-04-27 14:22:49.049556,538.6,2813,3,0.0,0.0
1745760169.1503742,2025-04-27 14:22:49.150375,538.5,2803,3,0.0,0.0
1745760169.2601829,2025-04-27 14:22:49.260184,538.3,2792,3,0.0,0.0
1745760169.3610344,2025-04-27 14:22:49.361035,538.2,2781,3,0.0,0.0
1745760169.4690564,2025-04-27 14:22:49.469057,538.0,2770,3,0.04,0.0
1745760169.5696387,2025-04-27 14:22:49.569639,537.8,2762,3,0.07,0.0
1745760169.6701035,2025-04-27 14:22:49.670104,537.6,2760,3,0.13,0.0
1745760169.7793763,2025-04-27 14:22:49.779377,537.4,2763,3,0.2,0.0
1745760169.8898273,2025-04-27 14:22:49.889828,537.3,2782,3,0.45,0.0
1745760169.9902592,2025-04-27 14:22:49.990260,537.2,2805,3,0.51,0.0
1745760170.099687,2025-04-27 14:22:50.099688,537.1,2836,3,0.54,0.0
1745760170.200429,2025-04-27 14:22:50.200451,537.1,2867,3,0.55,0.0
1745760170.300847,2025-04-27 14:22:50.300848,537.1,2898,3,0.49,0.0
1745760170.4105024,2025-04-27 14:22:50.410503,537.0,2909,3,0.28,0.0
1745760170.5204813,2025-04-27 14:22:50.520482,536.9,2919,3,0.25,0.0
1745760170.6299686,2025-04-27 14:22:50.629970,536.7,2927,3,0.25,0.0
1745760170.739956,2025-04-27 14:22:50.739957,536.6,2936,3,0.26,0.0
