timestamp,datetime,speed,rpm,gear,throttle,brake
1746038374.3932076,2025-04-30 19:39:34.393209,7.419999999999999,1104,1,0.0,0.0
1746038374.4933152,2025-04-30 19:39:34.493317,7.419999999999999,1104,1,0.0,0.0
1746038374.6070273,2025-04-30 19:39:34.607028,7.419999999999999,1104,1,0.0,0.0
1746038374.7124603,2025-04-30 19:39:34.712462,7.419999999999999,1104,1,0.0,0.0
1746038374.817181,2025-04-30 19:39:34.817182,7.419999999999999,1104,1,0.0,0.0
1746038374.9223018,2025-04-30 19:39:34.922303,7.419999999999999,1104,1,0.0,0.0
1746038375.0227716,2025-04-30 19:39:35.022773,7.419999999999999,1104,1,0.0,0.0
1746038375.1228046,2025-04-30 19:39:35.122806,7.419999999999999,1104,1,0.0,0.0
1746038375.233452,2025-04-30 19:39:35.233453,7.419999999999999,1104,1,0.0,0.0
1746038375.3448188,2025-04-30 19:39:35.344820,7.419999999999999,1104,1,0.0,0.0
1746038375.4520042,2025-04-30 19:39:35.452005,7.419999999999999,1104,1,0.0,0.0
1746038375.5528576,2025-04-30 19:39:35.552859,7.419999999999999,1104,1,0.0,0.0
1746038375.664513,2025-04-30 19:39:35.664514,7.419999999999999,1104,1,0.0,0.0
1746038375.7727394,2025-04-30 19:39:35.772740,7.419999999999999,1104,1,0.0,0.0
1746038375.8906527,2025-04-30 19:39:35.890654,7.419999999999999,1104,1,0.0,0.0
1746038375.9931734,2025-04-30 19:39:35.993175,7.419999999999999,1104,1,0.0,0.0
1746038376.09381,2025-04-30 19:39:36.093812,7.419999999999999,1104,1,0.0,0.0
1746038376.2055757,2025-04-30 19:39:36.205576,7.419999999999999,1104,1,0.0,0.0
1746038376.3123538,2025-04-30 19:39:36.312355,7.419999999999999,1104,1,0.0,0.0
1746038376.4175353,2025-04-30 19:39:36.417536,7.419999999999999,1104,1,0.0,0.0
1746038376.5224173,2025-04-30 19:39:36.522418,7.419999999999999,1104,1,0.0,0.0
1746038376.6238644,2025-04-30 19:39:36.623865,7.419999999999999,1104,1,0.0,0.0
1746038376.7331834,2025-04-30 19:39:36.733185,7.419999999999999,1104,1,0.0,0.0
1746038376.8344214,2025-04-30 19:39:36.834422,7.419999999999999,1104,1,0.0,0.0
1746038376.9349396,2025-04-30 19:39:36.934941,7.419999999999999,1104,1,0.0,0.0
1746038377.0437434,2025-04-30 19:39:37.043745,7.419999999999999,1104,1,0.0,0.0
1746038377.1503105,2025-04-30 19:39:37.150311,7.419999999999999,1104,1,0.0,0.0
1746038377.2529576,2025-04-30 19:39:37.252959,7.419999999999999,1104,1,0.0,0.0
1746038377.3536777,2025-04-30 19:39:37.353679,7.419999999999999,1104,1,0.0,0.0
1746038377.464029,2025-04-30 19:39:37.464030,7.419999999999999,1104,1,0.0,0.0
1746038377.5650334,2025-04-30 19:39:37.565034,7.419999999999999,1104,1,0.0,0.0
1746038377.6786993,2025-04-30 19:39:37.678700,7.419999999999999,1104,1,0.0,0.0
1746038377.781836,2025-04-30 19:39:37.781837,7.419999999999999,1104,1,0.0,0.0
1746038377.8834083,2025-04-30 19:39:37.883409,7.419999999999999,1104,1,0.0,0.0
1746038377.9928255,2025-04-30 19:39:37.992827,7.419999999999999,1104,1,0.0,0.0
1746038378.0944495,2025-04-30 19:39:38.094451,7.419999999999999,1104,1,0.0,0.0
1746038378.2091894,2025-04-30 19:39:38.209191,7.419999999999999,1104,1,0.0,0.0
1746038378.3141427,2025-04-30 19:39:38.314144,7.419999999999999,1104,1,0.0,0.0
1746038378.418902,2025-04-30 19:39:38.418903,7.419999999999999,1104,1,0.0,0.0
1746038378.5258827,2025-04-30 19:39:38.525884,7.419999999999999,1104,1,0.0,0.0
1746038378.6346688,2025-04-30 19:39:38.634670,7.419999999999999,1104,1,0.0,0.0
1746038378.7351775,2025-04-30 19:39:38.735179,7.419999999999999,1104,1,0.0,0.0
1746038378.835574,2025-04-30 19:39:38.835576,7.419999999999999,1104,1,0.0,0.0
1746038378.9501805,2025-04-30 19:39:38.950182,7.419999999999999,1104,1,0.0,0.0
1746038379.053021,2025-04-30 19:39:39.053023,7.419999999999999,1104,1,0.0,0.0
1746038379.1541872,2025-04-30 19:39:39.154188,7.419999999999999,1104,1,0.0,0.0
1746038379.2637622,2025-04-30 19:39:39.263763,7.419999999999999,1104,1,0.0,0.0
1746038379.364539,2025-04-30 19:39:39.364540,7.419999999999999,1104,1,0.0,0.0
1746038379.46512,2025-04-30 19:39:39.465121,7.419999999999999,1104,1,0.0,0.0
1746038379.5655541,2025-04-30 19:39:39.565556,7.419999999999999,1104,1,0.0,0.0
1746038379.680366,2025-04-30 19:39:39.680367,7.419999999999999,1104,1,0.0,0.0
1746038379.7831776,2025-04-30 19:39:39.783179,7.419999999999999,1104,1,0.0,0.0
1746038379.8864186,2025-04-30 19:39:39.886419,7.419999999999999,1104,1,0.0,0.0
1746038379.9934762,2025-04-30 19:39:39.993477,7.419999999999999,1104,1,0.0,0.0
1746038380.094098,2025-04-30 19:39:40.094100,7.419999999999999,1104,1,0.0,0.0
1746038380.2088583,2025-04-30 19:39:40.208859,7.419999999999999,1104,1,0.0,0.0
1746038380.3141537,2025-04-30 19:39:40.314157,7.419999999999999,1104,1,0.0,0.0
1746038380.4182825,2025-04-30 19:39:40.418283,7.419999999999999,1104,1,0.0,0.0
1746038380.5238483,2025-04-30 19:39:40.523850,7.419999999999999,1104,1,0.0,0.0
1746038380.624797,2025-04-30 19:39:40.624800,7.419999999999999,1104,1,0.0,0.0
1746038380.7350597,2025-04-30 19:39:40.735060,7.419999999999999,1104,1,0.0,0.0
1746038380.8434446,2025-04-30 19:39:40.843446,7.419999999999999,1104,1,0.0,0.0
1746038380.9490013,2025-04-30 19:39:40.949002,7.419999999999999,1104,1,0.0,0.0
1746038381.0528746,2025-04-30 19:39:41.052875,7.419999999999999,1104,1,0.0,0.0
1746038381.1566107,2025-04-30 19:39:41.156613,7.419999999999999,1104,1,0.0,0.0
1746038381.2642882,2025-04-30 19:39:41.264290,7.419999999999999,1104,1,0.0,0.0
1746038381.3663468,2025-04-30 19:39:41.366348,7.419999999999999,1104,1,0.0,0.0
1746038381.4795997,2025-04-30 19:39:41.479601,7.419999999999999,1104,1,0.0,0.0
1746038381.5850835,2025-04-30 19:39:41.585085,7.419999999999999,1104,1,0.0,0.0
1746038381.6856215,2025-04-30 19:39:41.685622,7.419999999999999,1104,1,0.0,0.0
1746038381.7936945,2025-04-30 19:39:41.793696,7.419999999999999,1104,1,0.0,0.0
1746038381.893998,2025-04-30 19:39:41.894000,7.419999999999999,1104,1,0.0,0.0
1746038382.0091262,2025-04-30 19:39:42.009127,7.419999999999999,1104,1,0.0,0.0
1746038382.11381,2025-04-30 19:39:42.113813,7.419999999999999,1104,1,0.0,0.0
1746038382.217941,2025-04-30 19:39:42.217942,7.419999999999999,1104,1,0.0,0.0
1746038382.3236606,2025-04-30 19:39:42.323662,7.419999999999999,1104,1,0.0,0.0
1746038382.431085,2025-04-30 19:39:42.431089,7.419999999999999,1104,1,0.0,0.0
1746038382.535254,2025-04-30 19:39:42.535255,7.419999999999999,1104,1,0.0,0.0
1746038382.6442542,2025-04-30 19:39:42.644255,7.419999999999999,1104,1,0.0,0.0
1746038382.7493148,2025-04-30 19:39:42.749316,7.419999999999999,1104,1,0.0,0.0
1746038382.8536315,2025-04-30 19:39:42.853633,7.419999999999999,1104,1,0.0,0.0
1746038382.954387,2025-04-30 19:39:42.954388,7.419999999999999,1104,1,0.0,0.0
1746038383.055341,2025-04-30 19:39:43.055342,7.419999999999999,1104,1,0.0,0.0
1746038383.1646378,2025-04-30 19:39:43.164639,7.419999999999999,1104,1,0.0,0.0
1746038383.2657084,2025-04-30 19:39:43.265711,7.419999999999999,1104,1,0.0,0.0
1746038383.3667648,2025-04-30 19:39:43.366766,7.419999999999999,1104,1,0.0,0.0
1746038383.4791849,2025-04-30 19:39:43.479186,7.419999999999999,1104,1,0.0,0.0
1746038383.5838253,2025-04-30 19:39:43.583827,7.419999999999999,1104,1,0.0,0.0
1746038383.6880982,2025-04-30 19:39:43.688099,7.419999999999999,1104,1,0.0,0.0
1746038383.7939963,2025-04-30 19:39:43.793998,7.419999999999999,1104,1,0.0,0.0
1746038383.8953967,2025-04-30 19:39:43.895398,7.419999999999999,1104,1,0.0,0.0
1746038384.0084386,2025-04-30 19:39:44.008439,7.419999999999999,1104,1,0.0,0.0
1746038384.114368,2025-04-30 19:39:44.114369,7.419999999999999,1104,1,0.0,0.0
1746038384.2198756,2025-04-30 19:39:44.219877,7.419999999999999,1104,1,0.0,0.0
1746038384.3253577,2025-04-30 19:39:44.325359,7.419999999999999,1104,1,0.0,0.0
1746038384.4284556,2025-04-30 19:39:44.428458,7.419999999999999,1104,1,0.0,0.0
1746038384.5360072,2025-04-30 19:39:44.536008,7.419999999999999,1104,1,0.0,0.0
1746038384.644573,2025-04-30 19:39:44.644574,7.419999999999999,1104,1,0.0,0.0
1746038384.7517536,2025-04-30 19:39:44.751754,7.419999999999999,1104,1,0.0,0.0
1746038384.8539226,2025-04-30 19:39:44.853923,7.419999999999999,1104,1,0.0,0.0
1746038384.959173,2025-04-30 19:39:44.959174,7.419999999999999,1104,1,0.0,0.0
1746038385.0661032,2025-04-30 19:39:45.066104,7.419999999999999,1104,1,0.0,0.0
1746038385.1661074,2025-04-30 19:39:45.166108,7.419999999999999,1104,1,0.0,0.0
1746038385.2804277,2025-04-30 19:39:45.280429,7.419999999999999,1104,1,0.0,0.0
1746038385.3840926,2025-04-30 19:39:45.384094,7.419999999999999,1104,1,0.0,0.0
1746038385.4880939,2025-04-30 19:39:45.488095,7.419999999999999,1104,1,0.0,0.0
1746038385.5939486,2025-04-30 19:39:45.593950,7.419999999999999,1104,1,0.0,0.0
1746038385.6946306,2025-04-30 19:39:45.694632,7.419999999999999,1104,1,0.0,0.0
1746038385.8069718,2025-04-30 19:39:45.806973,7.419999999999999,1104,1,0.0,0.0
1746038385.914252,2025-04-30 19:39:45.914254,7.419999999999999,1104,1,0.0,0.0
1746038386.0160084,2025-04-30 19:39:46.016009,7.419999999999999,1104,1,0.0,0.0
1746038386.1160345,2025-04-30 19:39:46.116036,7.419999999999999,1104,1,0.0,0.0
1746038386.219759,2025-04-30 19:39:46.219760,7.419999999999999,1104,1,0.0,0.0
1746038386.3259056,2025-04-30 19:39:46.325907,7.419999999999999,1104,1,0.0,0.0
1746038386.426247,2025-04-30 19:39:46.426248,7.419999999999999,1104,1,0.0,0.0
1746038386.536063,2025-04-30 19:39:46.536064,7.419999999999999,1104,1,0.0,0.0
1746038386.6450326,2025-04-30 19:39:46.645034,7.419999999999999,1104,1,0.0,0.0
1746038386.751728,2025-04-30 19:39:46.751729,7.419999999999999,1104,1,0.0,0.0
1746038386.8543022,2025-04-30 19:39:46.854303,7.419999999999999,1104,1,0.0,0.0
1746038386.9562817,2025-04-30 19:39:46.956282,7.419999999999999,1104,1,0.0,0.0
1746038387.0657501,2025-04-30 19:39:47.065751,7.419999999999999,1104,1,0.0,0.0
1746038387.166462,2025-04-30 19:39:47.166463,7.419999999999999,1104,1,0.0,0.0
1746038387.2802205,2025-04-30 19:39:47.280221,7.419999999999999,1104,1,0.0,0.0
1746038387.3856788,2025-04-30 19:39:47.385680,7.419999999999999,1104,1,0.0,0.0
1746038387.4873874,2025-04-30 19:39:47.487388,7.419999999999999,1104,1,0.0,0.0
1746038387.595535,2025-04-30 19:39:47.595536,7.419999999999999,1104,1,0.0,0.0
1746038387.698072,2025-04-30 19:39:47.698073,7.419999999999999,1104,1,0.0,0.0
1746038387.8093634,2025-04-30 19:39:47.809364,7.419999999999999,1104,1,0.0,0.0
1746038387.9146729,2025-04-30 19:39:47.914675,7.419999999999999,1104,1,0.0,0.0
1746038388.0189004,2025-04-30 19:39:48.018902,7.419999999999999,1104,1,0.0,0.0
1746038388.124959,2025-04-30 19:39:48.124960,7.419999999999999,1104,1,0.0,0.0
1746038388.2262158,2025-04-30 19:39:48.226217,7.419999999999999,1104,1,0.0,0.0
1746038388.334812,2025-04-30 19:39:48.334813,7.419999999999999,1104,1,0.0,0.0
1746038388.4361176,2025-04-30 19:39:48.436120,7.419999999999999,1104,1,0.0,0.0
1746038388.5383573,2025-04-30 19:39:48.538358,7.419999999999999,1104,1,0.0,0.0
1746038388.6455102,2025-04-30 19:39:48.645511,7.419999999999999,1104,1,0.0,0.0
1746038388.7493417,2025-04-30 19:39:48.749343,7.419999999999999,1104,1,0.0,0.0
1746038388.8558927,2025-04-30 19:39:48.855894,7.419999999999999,1104,1,0.0,0.0
1746038388.9659765,2025-04-30 19:39:48.965978,7.419999999999999,1104,1,0.0,0.0
1746038389.065987,2025-04-30 19:39:49.065988,7.419999999999999,1104,1,0.0,0.0
1746038389.1749642,2025-04-30 19:39:49.174966,7.419999999999999,1104,1,0.0,0.0
1746038389.282668,2025-04-30 19:39:49.282669,7.419999999999999,1104,1,0.0,0.0
1746038389.3843977,2025-04-30 19:39:49.384399,7.419999999999999,1104,1,0.0,0.0
1746038389.4869788,2025-04-30 19:39:49.486980,7.419999999999999,1104,1,0.0,0.0
1746038389.5950868,2025-04-30 19:39:49.595089,7.419999999999999,1104,1,0.0,0.0
1746038389.6962001,2025-04-30 19:39:49.696202,7.419999999999999,1104,1,0.0,0.0
1746038389.8101547,2025-04-30 19:39:49.810156,7.419999999999999,1104,1,0.0,0.0
1746038389.9145565,2025-04-30 19:39:49.914557,7.419999999999999,1104,1,0.0,0.0
1746038390.0215874,2025-04-30 19:39:50.021588,7.419999999999999,1104,1,0.0,0.0
1746038390.1251442,2025-04-30 19:39:50.125146,7.419999999999999,1104,1,0.0,0.0
1746038390.2257423,2025-04-30 19:39:50.225743,7.419999999999999,1104,1,0.0,0.0
1746038390.336511,2025-04-30 19:39:50.336512,7.419999999999999,1104,1,0.0,0.0
1746038390.4365234,2025-04-30 19:39:50.436525,7.419999999999999,1104,1,0.0,0.0
1746038390.5471747,2025-04-30 19:39:50.547175,7.419999999999999,1104,1,0.0,0.0
1746038390.6554127,2025-04-30 19:39:50.655414,7.419999999999999,1104,1,0.0,0.0
1746038390.7563922,2025-04-30 19:39:50.756394,7.419999999999999,1104,1,0.0,0.0
1746038390.867548,2025-04-30 19:39:50.867549,7.419999999999999,1104,1,0.0,0.0
1746038390.976078,2025-04-30 19:39:50.976080,7.419999999999999,1104,1,0.0,0.0
1746038391.0814047,2025-04-30 19:39:51.081406,7.419999999999999,1104,1,0.0,0.0
1746038391.1857843,2025-04-30 19:39:51.185787,7.419999999999999,1104,1,0.0,0.0
1746038391.2898903,2025-04-30 19:39:51.289891,7.419999999999999,1104,1,0.0,0.0
1746038391.3986764,2025-04-30 19:39:51.398678,7.419999999999999,1104,1,0.0,0.0
1746038391.4988394,2025-04-30 19:39:51.498840,7.419999999999999,1104,1,0.0,0.0
1746038391.6062822,2025-04-30 19:39:51.606283,7.419999999999999,1104,1,0.0,0.0
1746038391.7067401,2025-04-30 19:39:51.706741,7.419999999999999,1104,1,0.0,0.0
1746038391.8082986,2025-04-30 19:39:51.808300,7.419999999999999,1104,1,0.0,0.0
1746038391.9157739,2025-04-30 19:39:51.915775,7.419999999999999,1104,1,0.0,0.0
1746038392.0195885,2025-04-30 19:39:52.019590,7.419999999999999,1104,1,0.0,0.0
1746038392.1266649,2025-04-30 19:39:52.126666,7.419999999999999,1104,1,0.0,0.0
1746038392.2359223,2025-04-30 19:39:52.235924,7.419999999999999,1104,1,0.0,0.0
1746038392.3365533,2025-04-30 19:39:52.336554,7.419999999999999,1104,1,0.0,0.0
1746038392.4464226,2025-04-30 19:39:52.446424,7.419999999999999,1104,1,0.0,0.0
1746038392.5516508,2025-04-30 19:39:52.551652,7.419999999999999,1104,1,0.0,0.0
1746038392.6556406,2025-04-30 19:39:52.655642,7.419999999999999,1104,1,0.0,0.0
1746038392.7604597,2025-04-30 19:39:52.760461,7.419999999999999,1104,1,0.0,0.0
1746038392.8675785,2025-04-30 19:39:52.867580,7.419999999999999,1104,1,0.0,0.0
1746038392.9757235,2025-04-30 19:39:52.975725,7.419999999999999,1104,1,0.0,0.0
1746038393.0803554,2025-04-30 19:39:53.080356,7.419999999999999,1104,1,0.0,0.0
1746038393.1854713,2025-04-30 19:39:53.185472,7.419999999999999,1104,1,0.0,0.0
1746038393.2897053,2025-04-30 19:39:53.289706,7.419999999999999,1104,1,0.0,0.0
1746038393.3968923,2025-04-30 19:39:53.396893,7.419999999999999,1104,1,0.0,0.0
1746038393.5061514,2025-04-30 19:39:53.506153,7.419999999999999,1104,1,0.0,0.0
1746038393.6116343,2025-04-30 19:39:53.611635,7.419999999999999,1104,1,0.0,0.0
1746038393.7155442,2025-04-30 19:39:53.715545,7.419999999999999,1104,1,0.0,0.0
1746038393.8198621,2025-04-30 19:39:53.819863,7.419999999999999,1104,1,0.0,0.0
1746038393.9261801,2025-04-30 19:39:53.926182,7.419999999999999,1104,1,0.0,0.0
1746038394.0264783,2025-04-30 19:39:54.026480,7.419999999999999,1104,1,0.0,0.0
1746038394.1387355,2025-04-30 19:39:54.138737,7.419999999999999,1104,1,0.0,0.0
1746038394.2459712,2025-04-30 19:39:54.245973,7.419999999999999,1104,1,0.0,0.0
1746038394.3491747,2025-04-30 19:39:54.349176,7.419999999999999,1104,1,0.0,0.0
1746038394.4561403,2025-04-30 19:39:54.456141,7.419999999999999,1104,1,0.0,0.0
1746038394.5564504,2025-04-30 19:39:54.556451,7.419999999999999,1104,1,0.0,0.0
1746038394.6663287,2025-04-30 19:39:54.666330,7.419999999999999,1104,1,0.0,0.0
1746038394.7675996,2025-04-30 19:39:54.767601,7.419999999999999,1104,1,0.0,0.0
1746038394.8804848,2025-04-30 19:39:54.880487,7.419999999999999,1104,1,0.0,0.0
1746038394.98616,2025-04-30 19:39:54.986163,7.419999999999999,1104,1,0.0,0.0
1746038395.0872612,2025-04-30 19:39:55.087262,7.419999999999999,1104,1,0.0,0.0
1746038395.1994474,2025-04-30 19:39:55.199449,7.419999999999999,1104,1,0.0,0.0
1746038395.3062544,2025-04-30 19:39:55.306256,7.419999999999999,1104,1,0.0,0.0
1746038395.4128296,2025-04-30 19:39:55.412831,7.419999999999999,1104,1,0.0,0.0
1746038395.5156608,2025-04-30 19:39:55.515662,7.419999999999999,1104,1,0.0,0.0
1746038395.6195269,2025-04-30 19:39:55.619528,7.419999999999999,1104,1,0.0,0.0
1746038395.7264876,2025-04-30 19:39:55.726489,7.419999999999999,1104,1,0.0,0.0
1746038395.8267741,2025-04-30 19:39:55.826775,7.419999999999999,1104,1,0.0,0.0
1746038395.9268854,2025-04-30 19:39:55.926887,7.419999999999999,1104,1,0.0,0.0
1746038396.0380218,2025-04-30 19:39:56.038023,7.419999999999999,1104,1,0.0,0.0
1746038396.1485627,2025-04-30 19:39:56.148564,7.419999999999999,1104,1,0.0,0.0
1746038396.2563806,2025-04-30 19:39:56.256382,7.419999999999999,1104,1,0.0,0.0
1746038396.3583682,2025-04-30 19:39:56.358369,7.419999999999999,1104,1,0.0,0.0
1746038396.4588928,2025-04-30 19:39:56.458894,7.419999999999999,1104,1,0.0,0.0
1746038396.567223,2025-04-30 19:39:56.567224,7.419999999999999,1104,1,0.0,0.0
1746038396.6675584,2025-04-30 19:39:56.667559,7.419999999999999,1104,1,0.0,0.0
1746038396.776205,2025-04-30 19:39:56.776206,7.419999999999999,1104,1,0.0,0.0
1746038396.8847969,2025-04-30 19:39:56.884798,7.419999999999999,1104,1,0.0,0.0
1746038396.9858787,2025-04-30 19:39:56.985880,7.419999999999999,1104,1,0.0,0.0
1746038397.088385,2025-04-30 19:39:57.088386,7.419999999999999,1104,1,0.0,0.0
1746038397.1978993,2025-04-30 19:39:57.197900,7.419999999999999,1104,1,0.0,0.0
1746038397.2985165,2025-04-30 19:39:57.298518,7.419999999999999,1104,1,0.0,0.0
1746038397.4106014,2025-04-30 19:39:57.410602,7.419999999999999,1104,1,0.0,0.0
1746038397.5169008,2025-04-30 19:39:57.516902,7.419999999999999,1104,1,0.0,0.0
1746038397.6206055,2025-04-30 19:39:57.620606,7.419999999999999,1104,1,0.0,0.0
1746038397.7276225,2025-04-30 19:39:57.727624,7.419999999999999,1104,1,0.0,0.0
1746038397.8282034,2025-04-30 19:39:57.828205,7.419999999999999,1104,1,0.0,0.0
1746038397.9371257,2025-04-30 19:39:57.937127,7.419999999999999,1104,1,0.0,0.0
1746038398.0472174,2025-04-30 19:39:58.047218,7.419999999999999,1104,1,0.0,0.0
1746038398.1504881,2025-04-30 19:39:58.150489,7.419999999999999,1104,1,0.0,0.0
1746038398.257876,2025-04-30 19:39:58.257879,7.419999999999999,1104,1,0.0,0.0
1746038398.3580015,2025-04-30 19:39:58.358003,7.419999999999999,1104,1,0.0,0.0
1746038398.469578,2025-04-30 19:39:58.469579,7.419999999999999,1104,1,0.0,0.0
1746038398.5775654,2025-04-30 19:39:58.577567,7.419999999999999,1104,1,0.0,0.0
1746038398.6847801,2025-04-30 19:39:58.684781,7.419999999999999,1104,1,0.0,0.0
1746038398.786631,2025-04-30 19:39:58.786632,7.419999999999999,1104,1,0.0,0.0
1746038398.8892806,2025-04-30 19:39:58.889282,7.419999999999999,1104,1,0.0,0.0
1746038398.9982052,2025-04-30 19:39:58.998206,7.419999999999999,1104,1,0.0,0.0
1746038399.099239,2025-04-30 19:39:59.099240,7.419999999999999,1104,1,0.0,0.0
1746038399.211291,2025-04-30 19:39:59.211292,7.419999999999999,1104,1,0.0,0.0
1746038399.3170664,2025-04-30 19:39:59.317068,7.419999999999999,1104,1,0.0,0.0
1746038399.4211328,2025-04-30 19:39:59.421134,7.419999999999999,1104,1,0.0,0.0
1746038399.5275767,2025-04-30 19:39:59.527578,7.419999999999999,1104,1,0.0,0.0
1746038399.628083,2025-04-30 19:39:59.628085,7.419999999999999,1104,1,0.0,0.0
1746038399.7282434,2025-04-30 19:39:59.728245,7.419999999999999,1104,1,0.0,0.0
1746038399.8288934,2025-04-30 19:39:59.828895,7.419999999999999,1104,1,0.0,0.0
1746038399.93827,2025-04-30 19:39:59.938271,7.419999999999999,1104,1,0.0,0.0
1746038400.0393221,2025-04-30 19:40:00.039324,7.419999999999999,1104,1,0.0,0.0
1746038400.1499481,2025-04-30 19:40:00.149949,7.419999999999999,1104,1,0.0,0.0
1746038400.2578008,2025-04-30 19:40:00.257802,7.419999999999999,1104,1,0.0,0.0
1746038400.3596914,2025-04-30 19:40:00.359692,7.419999999999999,1104,1,0.0,0.0
1746038400.4686282,2025-04-30 19:40:00.468630,7.419999999999999,1104,1,0.0,0.0
1746038400.5691185,2025-04-30 19:40:00.569119,7.419999999999999,1104,1,0.0,0.0
1746038400.6863785,2025-04-30 19:40:00.686380,7.419999999999999,1104,1,0.0,0.0
1746038400.787241,2025-04-30 19:40:00.787242,7.419999999999999,1104,1,0.0,0.0
1746038400.8905556,2025-04-30 19:40:00.890556,7.419999999999999,1104,1,0.0,0.0
1746038400.998475,2025-04-30 19:40:00.998476,7.419999999999999,1104,1,0.0,0.0
1746038401.0991657,2025-04-30 19:40:01.099166,7.419999999999999,1104,1,0.0,0.0
1746038401.1996155,2025-04-30 19:40:01.199617,7.419999999999999,1104,1,0.0,0.0
1746038401.3080478,2025-04-30 19:40:01.308050,7.419999999999999,1104,1,0.0,0.0
1746038401.4130647,2025-04-30 19:40:01.413065,7.419999999999999,1104,1,0.0,0.0
1746038401.5167997,2025-04-30 19:40:01.516801,7.419999999999999,1104,1,0.0,0.0
1746038401.6226747,2025-04-30 19:40:01.622676,7.419999999999999,1104,1,0.0,0.0
1746038401.7283597,2025-04-30 19:40:01.728361,7.419999999999999,1104,1,0.0,0.0
1746038401.8298335,2025-04-30 19:40:01.829835,7.419999999999999,1104,1,0.0,0.0
1746038401.9392095,2025-04-30 19:40:01.939210,7.419999999999999,1104,1,0.0,0.0
1746038402.048155,2025-04-30 19:40:02.048156,7.419999999999999,1104,1,0.0,0.0
1746038402.153384,2025-04-30 19:40:02.153386,7.419999999999999,1104,1,0.0,0.0
1746038402.260114,2025-04-30 19:40:02.260115,7.419999999999999,1104,1,0.0,0.0
1746038402.3679712,2025-04-30 19:40:02.367972,7.419999999999999,1104,1,0.0,0.0
1746038402.470456,2025-04-30 19:40:02.470457,7.419999999999999,1104,1,0.0,0.0
